combo	digi_combo	ptbin	a0	a1	b0	b1	b2	c0	c103BL_I6_M5_O4	1110	0	2.556212	517.556436	0.000000	0.000000	0.000000	0.000000	0.000000
05EL_I1_M2_O2	545	9	2.036575	1202.559359	4.332554	-63.204697	227.442806	-654.728851	338.333330
05EL_I1_M2_O3	801	0	4.477538	1194.401188	1.799195	-0.114317	28.542584	-4.516705	2.496025
05EL_I1_M2_O3	801	1	4.477538	1194.401188	1.036696	0.797811	44.687604	-11.036960	6.028265
05EL_I1_M2_O3	801	2	4.477538	1194.401188	0.118454	-1.031300	66.471606	-21.028198	11.054515
05EL_I1_M2_O3	801	3	4.477538	1194.401188	-1.267249	-0.731958	99.263034	-24.671734	13.079964
05EL_I1_M2_O3	801	4	4.477538	1194.401188	-1.841542	0.590089	105.461932	-31.435479	16.667862
05EL_I1_M2_O3	801	5	4.477538	1194.401188	-3.562578	0.429871	145.905137	-34.803280	18.596720
05EL_I1_M2_O3	801	6	4.477538	1194.401188	-3.998803	0.486173	146.061504	-47.080760	25.188338
05EL_I1_M2_O3	801	7	4.477538	1194.401188	-4.587284	1.229512	159.692152	-36.416235	19.337573
05EL_I1_M2_O3	801	8	4.477538	1194.401188	-3.431566	-0.453227	140.183370	-25.773195	13.645568
05EL_I1_M2_O3	801	9	4.477538	1194.401188	-1.650334	0.695110	131.342266	118.231325	-58.892366
11EL_I1_M2	33	0	6.867042	31.831075	0.000000	0.000000	0.000000	-3.725601	2.196361
11EL_I1_M2	33	1	6.867042	31.831075	2.605911	1.244723	34.372969	1.031776	-0.796564
11EL_I1_M2	33	2	6.867042	31.831075	0.098935	2.124959	52.380502	-12.174482	6.320614
11EL_I1_M2	33	3	6.867042	31.831075	-3.131523	4.354698	87.282646	-11.456209	6.405717
11EL_I1_M2	33	4	6.867042	31.831075	-6.326720	0.732693	125.215817	-6.025521	2.915372
11EL_I1_M2	33	5	6.867042	31.831075	-8.265711	4.805611	143.147418	-21.188961	11.155970
11EL_I1_M2	33	6	6.867042	31.831075	-10.451379	3.084749	149.158571	-13.812580	7.523497
11EL_I1_M2	33	7	6.867042	31.831075	-8.039369	2.944977	55.902541	-28.127181	14.492792
11EL_I1_M2	33	8	6.867042	31.831075	0.000000	0.000000	0.000000	-19.155992	10.013211
11EL_I1_M2	33	9	6.867042	31.831075	0.000000	0.000000	0.000000	0.000000	0.000000
11EL_I1_M3	49	0	5.035995	35.737058	0.000000	0.000000	0.000000	10.846612	-6.344725
11EL_I1_M3	49	1	5.035995	35.737058	1.097032	1.706619	49.435682	-5.257185	2.308643
11EL_I1_M3	49	2	5.035995	35.737058	-2.586317	3.720265	126.896119	-9.239247	5.378040
11EL_I1_M3	49	3	5.035995	35.737058	-4.889506	3.126901	140.163209	9.213177	-6.245168
11EL_I1_M3	49	4	5.035995	35.737058	-8.122245	1.932283	207.998308	48.638684	-30.695814
11EL_I1_M3	49	5	5.035995	35.737058	0.000000	0.000000	0.000000	-51.399365	31.367941
11EL_I1_M3	49	6	5.035995	35.737058	0.000000	0.000000	0.000000	0.000000	0.000000
11EL_I1_M3	49	7	5.035995	35.737058	0.000000	0.000000	0.000000	0.000000	0.000000
11EL_I1_M3	49	8	5.035995	35.737058	0.000000	0.000000	0.000000	0.000000	0.000000
11EL_I1_M3	49	9	5.035995	35.737058	0.000000	0.000000	0.000000	0.000000	0.000000
05EL_I1_M2_O4	1057	0	3.610842	1230.016667	1.937474	0.566268	1.887762	-6.890612	3.611816
05EL_I1_M2_O4	1057	1	3.610842	1230.016667	-0.751810	-1.137256	87.007381	-12.501293	6.885914
05EL_I1_M2_O4	1057	2	3.610842	1230.016667	-2.178303	0.142454	106.766710	0.823560	-0.625497
05EL_I1_M2_O4	1057	3	3.610842	1230.016667	-4.060361	2.832518	146.750675	-9.640723	5.181945
05EL_I1_M2_O4	1057	4	3.610842	1230.016667	-6.154675	0.218146	210.707390	-22.731436	12.687411
05EL_I1_M2_O4	1057	5	3.610842	1230.016667	-7.346692	2.199919	223.801909	4.928122	-3.175413
05EL_I1_M2_O4	1057	6	3.610842	1230.016667	-9.507399	3.192080	289.431044	2.101178	-1.635564
05EL_I1_M2_O4	1057	7	3.610842	1230.016667	-10.379729	1.363976	336.632209	-12.152314	7.021672
05EL_I1_M2_O4	1057	8	3.610842	1230.016667	-6.920685	-0.726488	245.687575	3.294306	-2.127570
05EL_I1_M2_O4	1057	9	3.610842	1230.016667	-5.865742	-2.020875	257.171735	273.251877	-147.318931
10BS_I1_O1	257	0	3.938842	83.135333	1.009625	8.416750	46.399955	-0.073046	1.877670
10BS_I1_O1	257	1	3.938842	83.135333	0.517374	6.258479	53.384481	-0.732546	1.424003
10BS_I1_O1	257	2	3.938842	83.135333	-0.229044	7.123349	108.668108	-0.333078	2.012293
10BS_I1_O1	257	3	3.938842	83.135333	-0.762035	4.581622	115.778501	-0.670716	2.792855
10BS_I1_O1	257	4	3.938842	83.135333	-1.475744	7.864088	171.337504	-1.846627	3.443684
10BS_I1_O1	257	5	3.938842	83.135333	-3.863678	16.764583	359.723113	0.153779	6.838748
10BS_I1_O1	257	6	3.938842	83.135333	-1.798311	8.875874	211.246450	-1.998966	47.843970
10BS_I1_O1	257	7	3.938842	83.135333	-2.704634	13.719305	317.358646	-1.836328	54.469971
10BS_I1_O1	257	8	3.938842	83.135333	-6.654446	17.291438	453.700898	0.000000	0.000000
10BS_I1_O1	257	9	3.938842	83.135333	0.000000	0.000000	0.000000	9.619370	521.183584
11BL_I4_M4_O4	1092	0	3.305228	341.874709	0.000000	0.000000	0.000000	0.000000	0.000000
11BL_I4_M4_O4	1092	1	3.305228	341.874709	0.611283	4.229010	-21.356980	-14.629643	18.278830
11BL_I4_M4_O4	1092	2	3.305228	341.874709	0.857366	2.529429	-46.946655	-4.887892	5.720021
11BL_I4_M4_O4	1092	3	3.305228	341.874709	0.006285	1.687952	-80.176112	-14.237828	18.548022
11BL_I4_M4_O4	1092	4	3.305228	341.874709	0.280620	4.618010	-110.959077	-1.213028	1.614103
11BL_I4_M4_O4	1092	5	3.305228	341.874709	0.058926	3.761733	-120.479964	-0.788637	0.899267
11BL_I4_M4_O4	1092	6	3.305228	341.874709	1.171073	5.191337	-188.893525	-1.613798	1.242827
11BL_I4_M4_O4	1092	7	3.305228	341.874709	0.124628	0.800980	-151.182985	-3.212060	4.138054
11BL_I4_M4_O4	1092	8	3.305228	341.874709	-0.268552	-0.645284	-128.208376	0.919600	-1.010167
11BL_I4_M4_O4	1092	9	3.305228	341.874709	0.000000	0.000000	0.000000	0.000000	0.000000
03BL_I4_M4	68	0	3.126775	30.969116	1.058085	-3.588266	-41.300231	0.840792	-0.574534
03BL_I4_M4	68	1	3.126775	30.969116	0.858617	-5.894126	-61.843905	-1.992370	2.749995
03BL_I4_M4	68	2	3.126775	30.969116	1.544169	-8.866766	-113.886356	0.812288	-1.466634
03BL_I4_M4	68	3	3.126775	30.969116	1.347070	-6.725665	-120.826935	-1.467087	1.361840
03BL_I4_M4	68	4	3.126775	30.969116	0.448870	-6.661615	-138.394772	0.288999	-0.148619
03BL_I4_M4	68	5	3.126775	30.969116	1.549428	-10.944599	-204.879998	0.716695	-1.067206
03BL_I4_M4	68	6	3.126775	30.969116	2.428165	5.923991	-149.131362	10.357392	-14.607505
03BL_I4_M4	68	7	3.126775	30.969116	0.000000	0.000000	0.000000	0.000000	0.000000
03BL_I4_M4	68	8	3.126775	30.969116	0.000000	0.000000	0.000000	0.000000	0.000000
03BL_I4_M4	68	9	3.126775	30.969116	0.000000	0.000000	0.000000	0.000000	0.000000
03BL_M3_O4	1072	0	5.076549	23.861503	0.000000	0.000000	0.000000	0.000000	0.000000
03BL_M3_O4	1072	1	5.076549	23.861503	0.000000	0.000000	0.000000	0.000000	0.000000
03BL_M3_O4	1072	2	5.076549	23.861503	2.371604	-1.877899	-57.652374	0.000000	0.000000
03BL_M3_O4	1072	3	5.076549	23.861503	1.829839	-4.065698	-88.730911	13.686888	-22.703744
03BL_M3_O4	1072	4	5.076549	23.861503	0.075560	-2.813561	-54.672654	-17.870889	27.743288
03BL_M3_O4	1072	5	5.076549	23.861503	0.865008	-3.781246	-67.860884	-7.004798	9.551860
03BL_M3_O4	1072	6	5.076549	23.861503	2.928796	0.092974	-122.174728	-4.045071	2.165324
03BL_M3_O4	1072	7	5.076549	23.861503	0.583302	-0.921293	-111.700774	-7.322145	10.299750
03BL_M3_O4	1072	8	5.076549	23.861503	0.713235	-6.591255	-86.015576	5.620851	-8.859417
03BL_M3_O4	1072	9	5.076549	23.861503	0.000000	0.000000	0.000000	0.000000	0.000000
13BL_I3_M2_O3	803	0	3.412629	378.387465	1.046477	3.220256	-22.362833	-0.868582	1.767339
13BL_I3_M2_O3	803	1	3.412629	378.387465	0.198301	1.830454	-35.737864	-3.404965	7.895087
13BL_I3_M2_O3	803	2	3.412629	378.387465	0.101942	5.632401	-45.026297	-3.571951	7.537026
13BL_I3_M2_O3	803	3	3.412629	378.387465	0.181317	0.309427	-72.352645	-3.697685	7.267422
13BL_I3_M2_O3	803	4	3.412629	378.387465	-0.124636	6.797171	-90.870354	-3.629299	7.414058
13BL_I3_M2_O3	803	5	3.412629	378.387465	0.964620	4.569147	-132.542816	-3.783495	7.083423
13BL_I3_M2_O3	803	6	3.412629	378.387465	1.508754	3.213605	-204.606244	-3.785329	7.079492
13BL_I3_M2_O3	803	7	3.412629	378.387465	1.662537	6.258308	-221.433130	-3.777095	7.097147
13BL_I3_M2_O3	803	8	3.412629	378.387465	1.468089	7.847957	-199.508389	-3.674422	7.317304
13BL_I3_M2_O3	803	9	3.412629	378.387465	0.000000	0.000000	0.000000	0.000000	0.000000
09BL_I5_M5	85	0	2.962221	31.091335	0.828734	-3.706336	-27.838706	-0.906970	1.042095
09BL_I5_M5	85	1	2.962221	31.091335	1.394861	-10.660574	-78.103966	-3.135857	3.251575
09BL_I5_M5	85	2	2.962221	31.091335	1.301855	-5.324885	-87.864020	-5.526502	5.933109
09BL_I5_M5	85	3	2.962221	31.091335	1.571617	-4.564607	-117.884921	-1.729731	2.012175
09BL_I5_M5	85	4	2.962221	31.091335	1.556056	-6.813606	-168.339783	-7.907274	8.659040
09BL_I5_M5	85	5	2.962221	31.091335	2.017919	-10.164017	-150.702161	0.863278	-1.074861
09BL_I5_M5	85	6	2.962221	31.091335	2.392709	1.491253	-231.252543	0.000000	0.000000
09BL_I5_M5	85	7	2.962221	31.091335	0.000000	0.000000	0.000000	0.000000	0.000000
09BL_I5_M5	85	8	2.962221	31.091335	0.000000	0.000000	0.000000	0.000000	0.000000
09BL_I5_M5	85	9	2.962221	31.091335	0.000000	0.000000	0.000000	0.000000	0.000000
10BS_I1_M2_O2	545	0	4.298995	694.421615	0.000000	0.000000	0.000000	2.816069	-10.496437
10BS_I1_M2_O2	545	1	4.298995	694.421615	-0.988739	-9.459747	121.346625	-7.054111	25.881940
10BS_I1_M2_O2	545	2	4.298995	694.421615	-2.604976	-12.601838	195.282162	-1.657075	5.671022
10BS_I1_M2_O2	545	3	4.298995	694.421615	-3.746727	-16.978033	273.142670	6.696619	-29.963911
10BS_I1_M2_O2	545	4	4.298995	694.421615	-6.253010	-10.194518	330.225232	0.666193	-5.135930
10BS_I1_M2_O2	545	5	4.298995	694.421615	-6.615458	-0.696827	455.175321	-3.446244	12.069398
10BS_I1_M2_O2	545	6	4.298995	694.421615	-6.666234	-10.859469	516.059332	-6.306022	26.222594
10BS_I1_M2_O2	545	7	4.298995	694.421615	-7.653594	-25.789112	585.362288	-3.053398	11.123133
10BS_I1_M2_O2	545	8	4.298995	694.421615	0.000000	0.000000	0.000000	0.043207	-2.315260
10BS_I1_M2_O2	545	9	4.298995	694.421615	0.000000	0.000000	0.000000	0.000000	0.000000
01BL_I1_M1_O1	273	0	3.995385	349.612406	0.975549	3.311263	-11.044891	-0.718555	2.865264
01BL_I1_M1_O1	273	1	3.995385	349.612406	1.220730	4.473039	-41.396555	-0.281639	1.362518
01BL_I1_M1_O1	273	2	3.995385	349.612406	1.318094	4.869045	-69.426703	0.322376	-1.795574
01BL_I1_M1_O1	273	3	3.995385	349.612406	1.526430	4.844908	-98.210078	0.315676	-1.887042
01BL_I1_M1_O1	273	4	3.995385	349.612406	1.545195	5.783994	-117.940065	0.307268	-2.478880
01BL_I1_M1_O1	273	5	3.995385	349.612406	1.675712	6.238318	-149.906666	2.223874	-14.674850
01BL_I1_M1_O1	273	6	3.995385	349.612406	1.967672	5.704486	-176.040227	1.073443	-7.340178
01BL_I1_M1_O1	273	7	3.995385	349.612406	1.901672	4.881845	-195.726863	0.729356	-4.935108
01BL_I1_M1_O1	273	8	3.995385	349.612406	2.054206	4.610904	-178.302117	0.632627	-4.831641
01BL_I1_M1_O1	273	9	3.995385	349.612406	2.919907	-4.534411	-57.378803	1.049808	-1.759027
01BL_I1_M1_O2	529	0	3.164837	368.062525	0.508636	3.110836	-25.998900	0.988559	-4.290259
01BL_I1_M1_O2	529	1	3.164837	368.062525	0.308439	5.539643	-36.735128	3.107142	-14.813657
01BL_I1_M1_O2	529	2	3.164837	368.062525	1.222249	3.751324	-82.987469	-0.201172	-5.948597
01BL_I1_M1_O2	529	3	3.164837	368.062525	1.760940	9.178735	-110.909955	-2.272735	7.141802
01BL_I1_M1_O2	529	4	3.164837	368.062525	0.000000	0.000000	0.000000	1.782572	-11.459994
01BL_I1_M1_O2	529	5	3.164837	368.062525	0.000000	0.000000	0.000000	0.000000	0.000000
01BL_I1_M1_O2	529	6	3.164837	368.062525	2.039570	-0.173081	-114.842166	0.000000	0.000000
01BL_I1_M1_O2	529	7	3.164837	368.062525	0.327154	5.708932	-136.439692	0.000000	0.000000
01BL_I1_M1_O2	529	8	3.164837	368.062525	0.000000	0.000000	0.000000	-4.101337	19.848243
01BL_I1_M1_O2	529	9	3.164837	368.062525	0.000000	0.000000	0.000000	0.000000	0.000000
09BL_I6_O6	1542	0	2.345648	66.701113	0.000000	0.000000	0.000000	0.000000	0.000000
09BL_I6_O6	1542	1	2.345648	66.701113	0.000000	0.000000	0.000000	0.000000	0.000000
09BL_I6_O6	1542	2	2.345648	66.701113	0.000000	0.000000	0.000000	0.000000	0.000000
09BL_I6_O6	1542	3	2.345648	66.701113	0.000000	0.000000	0.000000	0.318050	-1.505103
09BL_I6_O6	1542	4	2.345648	66.701113	6.693052	-5.514321	-148.017906	0.000000	0.000000
09BL_I6_O6	1542	5	2.345648	66.701113	0.000000	0.000000	0.000000	-25.516792	23.905707
09BL_I6_O6	1542	6	2.345648	66.701113	0.000000	0.000000	0.000000	0.000000	0.000000
09BL_I6_O6	1542	7	2.345648	66.701113	-6.979803	6.591441	59.251680	0.000000	0.000000
09BL_I6_O6	1542	8	2.345648	66.701113	0.000000	0.000000	0.000000	-62.041464	63.360026
09BL_I6_O6	1542	9	2.345648	66.701113	0.000000	0.000000	0.000000	0.000000	0.000000
08BS_I2_O3	770	0	4.718398	78.047999	0.811121	0.747420	19.643835	1.725505	-4.074580
08BS_I2_O3	770	1	4.718398	78.047999	0.505722	8.064702	69.395138	-3.687606	8.819079
08BS_I2_O3	770	2	4.718398	78.047999	-0.640233	10.811660	117.743206	-2.644643	6.715995
08BS_I2_O3	770	3	4.718398	78.047999	-0.448214	4.266105	99.058472	2.011673	-7.538946
08BS_I2_O3	770	4	4.718398	78.047999	-1.724145	11.240840	173.210415	-0.809002	0.543674
08BS_I2_O3	770	5	4.718398	78.047999	-3.535499	7.628112	246.750432	3.124808	-7.633401
08BS_I2_O3	770	6	4.718398	78.047999	-5.292135	8.357830	326.465434	-2.001836	4.766877
08BS_I2_O3	770	7	4.718398	78.047999	-4.482758	12.669858	294.605742	9.735802	-23.221658
08BS_I2_O3	770	8	4.718398	78.047999	0.352555	2.341735	63.540851	9.998566	-25.379339
08BS_I2_O3	770	9	4.718398	78.047999	0.000000	0.000000	0.000000	0.000000	0.000000
08BS_I2_O2	514	0	4.716452	74.321052	0.000000	0.000000	0.000000	0.000000	0.000000
08BS_I2_O2	514	1	4.716452	74.321052	0.354021	-4.233277	20.733745	-2.747122	6.528735
08BS_I2_O2	514	2	4.716452	74.321052	-0.881913	-7.238646	33.728400	0.000000	0.000000
08BS_I2_O2	514	3	4.716452	74.321052	-2.719800	22.786048	232.066390	2.972892	-6.710768
08BS_I2_O2	514	4	4.716452	74.321052	-2.110336	0.995290	151.941232	-2.520824	5.937957
08BS_I2_O2	514	5	4.716452	74.321052	-4.039560	13.369481	220.460922	0.000000	0.000000
08BS_I2_O2	514	6	4.716452	74.321052	-4.637226	5.728831	215.064759	4.361748	-13.189750
08BS_I2_O2	514	7	4.716452	74.321052	-4.095413	16.953635	165.348033	0.000000	0.000000
08BS_I2_O2	514	8	4.716452	74.321052	0.000000	0.000000	0.000000	0.000000	0.000000
08BS_I2_O2	514	9	4.716452	74.321052	0.000000	0.000000	0.000000	0.000000	0.000000
09EL_I1_M3	49	0	2.273727	44.437584	-0.444942	1.970204	60.567568	-4.569377	2.551096
09EL_I1_M3	49	1	2.273727	44.437584	-1.483720	6.102347	88.672926	-23.264096	13.524650
09EL_I1_M3	49	2	2.273727	44.437584	-3.639528	3.655674	157.250408	2.051431	-1.308359
09EL_I1_M3	49	3	2.273727	44.437584	-4.459220	7.693405	172.138208	32.550109	-20.150133
09EL_I1_M3	49	4	2.273727	44.437584	0.000000	0.000000	0.000000	-30.257207	18.109029
09EL_I1_M3	49	5	2.273727	44.437584	0.000000	0.000000	0.000000	0.000000	0.000000
09EL_I1_M3	49	6	2.273727	44.437584	0.000000	0.000000	0.000000	0.000000	0.000000
09EL_I1_M3	49	7	2.273727	44.437584	0.000000	0.000000	0.000000	0.000000	0.000000
09EL_I1_M3	49	8	2.273727	44.437584	0.000000	0.000000	0.000000	0.000000	0.000000
09EL_I1_M3	49	9	2.273727	44.437584	0.000000	0.000000	0.000000	0.000000	0.000000
01BL_I4_M5_O5	1364	0	4.236866	427.401521	0.000000	0.000000	0.000000	0.000000	0.000000
01BL_I4_M5_O5	1364	1	4.236866	427.401521	0.000000	0.000000	0.000000	0.000000	0.000000
01BL_I4_M5_O5	1364	2	4.236866	427.401521	2.102485	7.998854	-118.720936	0.000000	0.000000
01BL_I4_M5_O5	1364	3	4.236866	427.401521	0.388652	2.971169	-80.106954	-22.486948	27.701942
01BL_I4_M5_O5	1364	4	4.236866	427.401521	0.251826	6.193264	-108.785540	11.025827	-13.613020
01BL_I4_M5_O5	1364	5	4.236866	427.401521	-0.392453	1.710697	-150.738308	-16.827603	20.721925
01BL_I4_M5_O5	1364	6	4.236866	427.401521	0.927401	12.379133	-200.983516	-17.211817	20.247587
01BL_I4_M5_O5	1364	7	4.236866	427.401521	-0.749858	14.091548	-166.198509	-16.969505	20.546738
01BL_I4_M5_O5	1364	8	4.236866	427.401521	0.000000	0.000000	0.000000	-17.317338	20.117313
01BL_I4_M5_O5	1364	9	4.236866	427.401521	0.000000	0.000000	0.000000	0.000000	0.000000
09BL_I4_M4_O4	1092	0	2.100357	498.258520	0.673980	4.815344	-29.092563	-6.459003	8.319925
09BL_I4_M4_O4	1092	1	2.100357	498.258520	1.170922	0.085753	-30.943104	-4.228363	5.128328
09BL_I4_M4_O4	1092	2	2.100357	498.258520	1.357150	3.601141	-59.657939	-0.263582	0.319222
09BL_I4_M4_O4	1092	3	2.100357	498.258520	2.133083	3.921903	-85.332513	0.787288	-1.364264
09BL_I4_M4_O4	1092	4	2.100357	498.258520	2.700061	4.951341	-105.105167	2.571898	-3.739871
09BL_I4_M4_O4	1092	5	2.100357	498.258520	3.373499	4.928632	-132.341298	9.000341	-12.363581
09BL_I4_M4_O4	1092	6	2.100357	498.258520	4.331954	4.526843	-161.128161	7.460557	-10.247612
09BL_I4_M4_O4	1092	7	2.100357	498.258520	4.697819	4.719901	-156.608854	10.530686	-14.846398
09BL_I4_M4_O4	1092	8	2.100357	498.258520	5.172178	4.044009	-169.484914	10.282094	-14.485953
09BL_I4_M4_O4	1092	9	2.100357	498.258520	6.840839	3.033908	-172.820341	-3.400394	7.055236
09BL_I4_M4_O5	1348	0	3.519252	461.747373	0.000000	0.000000	0.000000	3.650683	-4.589899
09BL_I4_M4_O5	1348	1	3.519252	461.747373	0.649513	3.056754	-30.510600	2.965150	-4.094333
09BL_I4_M4_O5	1348	2	3.519252	461.747373	1.121728	3.227161	-76.738517	5.014851	-6.308286
09BL_I4_M4_O5	1348	3	3.519252	461.747373	1.123473	5.064675	-99.273129	-4.170022	5.330648
09BL_I4_M4_O5	1348	4	3.519252	461.747373	1.509549	7.745497	-131.338691	-30.830650	38.456262
09BL_I4_M4_O5	1348	5	3.519252	461.747373	1.428187	9.260105	-146.077518	-10.040469	12.421367
09BL_I4_M4_O5	1348	6	3.519252	461.747373	2.568626	5.019179	-167.066289	-10.958675	13.423250
09BL_I4_M4_O5	1348	7	3.519252	461.747373	1.547076	3.711778	-180.708966	0.149831	-0.266134
09BL_I4_M4_O5	1348	8	3.519252	461.747373	2.070990	20.117757	-250.270029	-17.922905	22.267598
09BL_I4_M4_O5	1348	9	3.519252	461.747373	0.000000	0.000000	0.000000	0.000000	0.000000
11EL_M5_O3	848	0	2.681230	9.282373	0.126962	0.081402	-9.265936	-11.018831	8.673456
11EL_M5_O3	848	1	2.681230	9.282373	0.779759	2.399592	-23.354721	-1.007476	0.798414
11EL_M5_O3	848	2	2.681230	9.282373	-0.346984	3.957113	-4.777077	56.772260	-46.911098
11EL_M5_O3	848	3	2.681230	9.282373	1.231544	13.514623	-100.338236	34.647081	-30.865035
11EL_M5_O3	848	4	2.681230	9.282373	3.086696	-0.567661	-173.246831	38.375249	-36.022634
11EL_M5_O3	848	5	2.681230	9.282373	6.852550	-8.801026	-167.934835	24.707549	-22.607339
11EL_M5_O3	848	6	2.681230	9.282373	-0.542989	7.428345	43.528898	-190.258312	159.076179
11EL_M5_O3	848	7	2.681230	9.282373	3.811592	6.796216	-144.492917	-191.045617	158.421578
11EL_M5_O3	848	8	2.681230	9.282373	3.778991	-10.752296	-17.391323	-189.462603	159.737766
11EL_M5_O3	848	9	2.681230	9.282373	21.187354	-52.966124	139.458830	-1230.616845	1096.672894
05BL_I6_O6	1542	0	4.257155	53.694211	0.000000	0.000000	0.000000	0.000000	0.000000
05BL_I6_O6	1542	1	4.257155	53.694211	1.252129	-5.328642	-20.972181	-9.104070	8.903364
05BL_I6_O6	1542	2	4.257155	53.694211	3.421363	-4.966779	-89.531315	0.000000	0.000000
05BL_I6_O6	1542	3	4.257155	53.694211	0.000000	0.000000	0.000000	-26.505125	24.216389
05BL_I6_O6	1542	4	4.257155	53.694211	0.000000	0.000000	0.000000	0.000000	0.000000
05BL_I6_O6	1542	5	4.257155	53.694211	16.451379	-9.241829	-417.118340	0.000000	0.000000
05BL_I6_O6	1542	6	4.257155	53.694211	2.404213	-8.404097	-212.848872	0.000000	0.000000
05BL_I6_O6	1542	7	4.257155	53.694211	0.000000	0.000000	0.000000	0.000000	0.000000
05BL_I6_O6	1542	8	4.257155	53.694211	0.000000	0.000000	0.000000	-7.724218	9.449314
05BL_I6_O6	1542	9	4.257155	53.694211	0.000000	0.000000	0.000000	0.000000	0.000000
13EL_I1_M2	33	0	2.897752	42.364732	1.051663	1.398157	15.066211	-7.374244	3.828885
13EL_I1_M2	33	1	2.897752	42.364732	-0.088824	2.395950	40.929690	-5.023276	2.592617
13EL_I1_M2	33	2	2.897752	42.364732	-0.902681	2.064531	59.609230	-9.292723	4.848524
13EL_I1_M2	33	3	2.897752	42.364732	-0.896102	2.166766	44.671912	-17.828796	9.224077
13EL_I1_M2	33	4	2.897752	42.364732	-3.634434	0.533746	125.558274	-23.317360	12.551585
13EL_I1_M2	33	5	2.897752	42.364732	-5.263185	4.300181	160.178257	-16.504207	8.933691
13EL_I1_M2	33	6	2.897752	42.364732	-3.985655	2.164091	124.507906	-16.490088	9.544280
13EL_I1_M2	33	7	2.897752	42.364732	-4.132252	6.754311	133.791993	-15.016162	7.682941
13EL_I1_M2	33	8	2.897752	42.364732	-2.094517	9.330802	65.216068	0.876800	-0.146724
13EL_I1_M2	33	9	2.897752	42.364732	-5.667814	0.374397	199.182554	0.000000	0.000000
05EL_I3_M4_O3	835	0	10.993414	-378.155412	-50.456926	-11.662169	165.645912	62.508129	-80.847343
05EL_I3_M4_O3	835	1	10.993414	-378.155412	0.000000	0.000000	0.000000	0.000000	0.000000
05EL_I3_M4_O3	835	2	10.993414	-378.155412	0.000000	0.000000	0.000000	0.000000	0.000000
05EL_I3_M4_O3	835	3	10.993414	-378.155412	0.000000	0.000000	0.000000	191.327628	-163.400251
05EL_I3_M4_O3	835	4	10.993414	-378.155412	0.000000	0.000000	0.000000	192.117540	-159.962136
05EL_I3_M4_O3	835	5	10.993414	-378.155412	0.000000	0.000000	0.000000	78.913846	-63.824439
05EL_I3_M4_O3	835	6	10.993414	-378.155412	0.000000	0.000000	0.000000	-38.224404	38.133540
05EL_I3_M4_O3	835	7	10.993414	-378.155412	0.000000	0.000000	0.000000	73.383399	-50.981707
05EL_I3_M4_O3	835	8	10.993414	-378.155412	0.000000	0.000000	0.000000	-59.411291	61.188091
05EL_I3_M4_O3	835	9	10.993414	-378.155412	0.000000	0.000000	0.000000	323.745339	-242.459174
05EL_I3_M4_O6	1603	0	3.684007	1113.250843	0.000000	0.000000	0.000000	-1.092173	1.052968
05EL_I3_M4_O6	1603	1	3.684007	1113.250843	2.005864	7.297081	-59.712843	24.953396	-19.248065
05EL_I3_M4_O6	1603	2	3.684007	1113.250843	2.461936	4.165757	-124.275868	-17.089264	12.804980
05EL_I3_M4_O6	1603	3	3.684007	1113.250843	2.477949	-1.312676	-165.655006	3.629730	-3.247893
05EL_I3_M4_O6	1603	4	3.684007	1113.250843	5.313690	-9.738157	-269.135186	-4.105861	2.077050
05EL_I3_M4_O6	1603	5	3.684007	1113.250843	2.818980	2.189831	-268.586524	-40.004501	28.853084
05EL_I3_M4_O6	1603	6	3.684007	1113.250843	6.085702	-0.138125	-422.820154	-16.498577	12.471935
05EL_I3_M4_O6	1603	7	3.684007	1113.250843	2.807623	-6.609066	-274.562465	18.783500	-14.059439
05EL_I3_M4_O6	1603	8	3.684007	1113.250843	0.000000	0.000000	0.000000	-95.481174	72.859678
05EL_I3_M4_O6	1603	9	3.684007	1113.250843	31.147186	-76.147290	-2954.995034	0.000000	0.000000
05EL_I2_M3	50	0	4.171749	34.255534	1.816435	2.283510	15.310978	1.563381	-1.155565
05EL_I2_M3	50	1	4.171749	34.255534	0.500617	1.905443	32.791420	16.173657	-10.858767
05EL_I2_M3	50	2	4.171749	34.255534	-0.329264	1.108341	14.733413	11.856633	-7.815961
05EL_I2_M3	50	3	4.171749	34.255534	-1.094196	-1.270144	14.031610	32.402321	-22.259232
