MuonID,isOnOfflineSeg,dataValid,IdxRawHit,L_localX,L_localY,C_localX,C_localY,DriftTime,DriftTimeCorr,driftRadius_Rt,offIDriftTime,offIDriftTimeCorr
2113287,1,1,29,-403.05401611328125,345.1095886230469,0.0,0.0,1084.375,246.4034423828125,1.0,243.53829956054688,246.4034423828125
2113287,1,1,0,-373.5531311035156,345.1095886230469,0.0,0.0,853.90625,15.9346923828125,1.0,18.455339431762695,15.9346923828125
2113287,1,1,18,-385.1418762207031,345.1095886230469,0.0,0.0,1344.53125,506.5596923828125,1.0,505.64984130859375,506.5596923828125
2113287,1,1,18,-375.22674560546875,345.1095886230469,0.0,0.0,1344.53125,506.5596923828125,1.0,505.64984130859375,506.5596923828125
2113288,1,1,16,-415.1768798828125,345.1095886230469,0.0,0.0,1277.34375,439.3134765625,1.0,438.4033203125,439.3134765625
2113288,1,1,16,-405.2617492675781,345.1095886230469,0.0,0.0,1277.34375,439.3134765625,1.0,438.4033203125,439.3134765625
2113290,1,1,21,-374.7789306640625,345.1095886230469,0.0,0.0,1511.71875,673.570068359375,1.0,670.7060546875,673.570068359375
2113290,1,1,21,-379.66094970703125,345.1095886230469,0.0,0.0,1511.71875,673.570068359375,1.0,670.7060546875,673.570068359375
2113291,1,1,17,-409.6959533691406,345.1095886230469,0.0,0.0,1142.96875,304.76043701171875,1.0,301.8968505859375,304.76043701171875
2113291,1,1,17,-404.8139343261719,345.1095886230469,0.0,0.0,1142.96875,304.76043701171875,1.0,301.8968505859375,304.76043701171875
2113291,1,1,18,-393.8363952636719,345.1095886230469,0.0,0.0,1117.1875,278.97918701171875,1.0,276.11566162109375,278.97918701171875
2113291,1,1,18,-407.46807861328125,345.1095886230469,0.0,0.0,1117.1875,278.97918701171875,1.0,276.11566162109375,278.97918701171875
2113297,1,1,15,-420.489990234375,345.1095886230469,0.0,0.0,1036.71875,198.146240234375,1.0,201.99612426757812,198.146240234375
2113297,1,1,15,-450.5249938964844,345.1095886230469,0.0,0.0,1036.71875,198.146240234375,1.0,201.99612426757812,198.146240234375
2113299,1,1,2,-450.5249938964844,345.1095886230469,0.0,0.0,887.5,48.8037109375,1.0,51.33024978637695,48.8037109375
2113299,0,1,35,-510.5950012207031,345.1095886230469,0.0,0.0,1486.71875,648.0224609375,1.0,648.0224609375,648.0224609375
2113299,1,1,7,-450.5249938964844,345.1095886230469,0.0,0.0,922.65625,83.9599609375,1.0,83.05061340332031,83.9599609375
2113299,1,1,2,-450.5249938964844,345.1095886230469,0.0,0.0,887.5,48.8037109375,1.0,51.33024978637695,48.8037109375
2113299,1,1,7,-450.5249938964844,345.1095886230469,0.0,0.0,922.65625,83.9599609375,1.0,83.05061340332031,83.9599609375
2113299,0,1,35,-480.55999755859375,345.1095886230469,0.0,0.0,1486.71875,648.0224609375,1.0,648.0224609375,648.0224609375
2113300,1,1,17,-420.489990234375,345.1095886230469,0.0,0.0,1167.1875,328.42889404296875,1.0,330.9555969238281,328.42889404296875
2113300,1,1,17,-420.489990234375,345.1095886230469,0.0,0.0,1167.1875,328.42889404296875,1.0,330.9555969238281,328.42889404296875
2113300,0,1,22,-510.5950012207031,345.1095886230469,0.0,0.0,1186.71875,347.96014404296875,1.0,347.9601745605469,347.96014404296875
2113300,0,1,22,-540.6300048828125,345.1095886230469,0.0,0.0,1186.71875,347.96014404296875,1.0,347.9601745605469,347.96014404296875
2113301,1,1,22,-450.5249938964844,345.1095886230469,0.0,0.0,1419.53125,580.7100830078125,1.0,583.2376098632812,580.7100830078125
2113301,1,1,22,-450.5249938964844,345.1095886230469,0.0,0.0,1419.53125,580.7100830078125,1.0,583.2376098632812,580.7100830078125
2113305,1,1,10,-450.5249938964844,345.1095886230469,0.0,0.0,990.625,151.55072021484375,1.0,154.08001708984375,151.55072021484375
2113305,1,1,10,-480.55999755859375,345.1095886230469,0.0,0.0,990.625,151.55072021484375,1.0,154.08001708984375,151.55072021484375
2113305,1,1,19,-420.489990234375,345.1095886230469,0.0,0.0,1267.1875,428.11322021484375,1.0,425.25628662109375,428.11322021484375
2113305,1,1,19,-420.489990234375,345.1095886230469,0.0,0.0,1267.1875,428.11322021484375,1.0,425.25628662109375,428.11322021484375
2113306,1,1,20,-450.5249938964844,345.1095886230469,0.0,0.0,1270.3125,431.17425537109375,1.0,428.3177795410156,431.17425537109375
2113306,1,1,20,-450.5249938964844,345.1095886230469,0.0,0.0,1270.3125,431.17425537109375,1.0,428.3177795410156,431.17425537109375
2113307,1,1,15,-450.5249938964844,345.1095886230469,0.0,0.0,1075.78125,236.57879638671875,1.0,239.10873413085938,236.57879638671875
2113307,1,1,15,-450.5249938964844,345.1095886230469,0.0,0.0,1075.78125,236.57879638671875,1.0,239.10873413085938,236.57879638671875
2113311,1,1,0,-450.5249938964844,345.1095886230469,0.0,0.0,862.5,23.0379638671875,1.0,23.911376953125,23.0379638671875
2113311,1,1,0,-450.5249938964844,345.1095886230469,0.0,0.0,862.5,23.0379638671875,1.0,23.911376953125,23.0379638671875
2113315,1,1,1,-450.5249938964844,345.1095886230469,0.0,0.0,885.15625,45.43060302734375,1.0,42.5782470703125,45.43060302734375
2113315,1,1,1,-450.5249938964844,345.1095886230469,0.0,0.0,885.15625,45.43060302734375,1.0,42.5782470703125,45.43060302734375
2113408,1,1,13,-454.24749755859375,371.1206970214844,0.0,0.0,1291.40625,453.73687744140625,1.0,454.6137390136719,453.73687744140625
2113410,1,1,15,-394.177490234375,371.1206970214844,0.0,0.0,1317.96875,480.1861572265625,1.0,479.271240234375,480.1861572265625
2113410,1,1,15,-394.177490234375,371.1206970214844,0.0,0.0,1317.96875,480.1861572265625,1.0,479.271240234375,480.1861572265625
2113411,1,1,16,-424.2124938964844,371.1206970214844,0.0,0.0,1329.6875,491.84783935546875,1.0,490.93292236328125,491.84783935546875
2113411,1,1,16,-424.2124938964844,371.1206970214844,0.0,0.0,1329.6875,491.84783935546875,1.0,490.93292236328125,491.84783935546875
2113415,1,1,6,-388.5706481933594,371.1206970214844,0.0,0.0,917.1875,79.11627197265625,1.0,81.64981079101562,79.11627197265625
2113415,1,1,37,-418.0715026855469,371.1206970214844,0.0,0.0,1295.3125,457.24127197265625,1.0,454.3616027832031,457.24127197265625
2113415,1,1,6,-412.383544921875,371.1206970214844,0.0,0.0,917.1875,79.11627197265625,1.0,81.64981079101562,79.11627197265625
2113416,1,1,41,-448.10650634765625,371.1206970214844,0.0,0.0,1321.09375,482.96380615234375,1.0,480.0836181640625,482.96380615234375
2113416,1,1,11,-420.2792663574219,371.1206970214844,0.0,0.0,1085.9375,247.80755615234375,1.0,246.892822265625,247.80755615234375
2113416,1,1,11,-430.19439697265625,371.1206970214844,0.0,0.0,1085.9375,247.80755615234375,1.0,246.892822265625,247.80755615234375
2113419,1,1,23,-422.485595703125,371.1206970214844,0.0,0.0,1371.875,533.567138671875,1.0,530.6890258789062,533.567138671875
2113419,0,1,1,-424.7134704589844,371.1206970214844,0.0,0.0,866.40625,28.098388671875,1.0,28.098419189453125,28.098388671875
2113419,0,1,1,-419.8314514160156,371.1206970214844,0.0,0.0,866.40625,28.098388671875,1.0,28.098419189453125,28.098388671875
2113419,1,1,23,-408.8539123535156,371.1206970214844,0.0,0.0,1371.875,533.567138671875,1.0,530.6890258789062,533.567138671875
2113420,1,1,21,-452.5205993652344,371.1206970214844,0.0,0.0,1235.9375,397.56976318359375,1.0,394.69189453125,397.56976318359375
2113420,1,1,21,-438.888916015625,371.1206970214844,0.0,0.0,1235.9375,397.56976318359375,1.0,394.69189453125,397.56976318359375
2113425,1,1,4,-435.50750732421875,371.1206970214844,0.0,0.0,903.125,64.4532470703125,1.0,68.30520629882812,64.4532470703125
2113425,1,1,4,-465.5425109863281,371.1206970214844,0.0,0.0,903.125,64.4532470703125,1.0,68.30520629882812,64.4532470703125
2113427,0,1,26,-525.6124877929688,371.1206970214844,0.0,0.0,1259.375,420.57958984375,1.0,420.57958984375,420.57958984375
2113427,1,1,0,-465.5425109863281,371.1206970214844,0.0,0.0,850.0,11.20458984375,1.0,10.290505409240723,11.20458984375
2113427,1,1,0,-465.5425109863281,371.1206970214844,0.0,0.0,850.0,11.20458984375,1.0,10.290505409240723,11.20458984375
2113427,1,1,0,-465.5425109863281,371.1206970214844,0.0,0.0,861.71875,22.92333984375,1.0,25.462392807006836,22.92333984375
2113427,1,1,0,-465.5425109863281,371.1206970214844,0.0,0.0,861.71875,22.92333984375,1.0,25.462392807006836,22.92333984375
2113427,0,1,26,-495.5774841308594,371.1206970214844,0.0,0.0,1259.375,420.57958984375,1.0,420.57958984375,420.57958984375
2113428,1,1,25,-435.50750732421875,371.1206970214844,0.0,0.0,1517.1875,678.329833984375,1.0,680.8693237304688,678.329833984375
2113428,1,1,25,-435.50750732421875,371.1206970214844,0.0,0.0,1517.1875,678.329833984375,1.0,680.8693237304688,678.329833984375
2113428,0,1,20,-525.6124877929688,371.1206970214844,0.0,0.0,1176.5625,337.704833984375,1.0,337.704833984375,337.704833984375
2113428,0,1,20,-555.6475219726562,371.1206970214844,0.0,0.0,1176.5625,337.704833984375,1.0,337.704833984375,337.704833984375
2113429,1,1,14,-465.5425109863281,371.1206970214844,0.0,0.0,1105.46875,266.548583984375,1.0,269.08880615234375,266.548583984375
2113429,1,1,14,-465.5425109863281,371.1206970214844,0.0,0.0,1105.46875,266.548583984375,1.0,269.08880615234375,266.548583984375
2113433,1,1,3,-465.5425109863281,371.1206970214844,0.0,0.0,878.125,38.951904296875,1.0,41.49392318725586,38.951904296875
2113433,1,1,3,-495.5774841308594,371.1206970214844,0.0,0.0,878.125,38.951904296875,1.0,41.49392318725586,38.951904296875
2113434,1,1,11,-465.5425109863281,371.1206970214844,0.0,0.0,997.65625,158.41925048828125,1.0,155.54811096191406,158.41925048828125
2113434,1,1,11,-465.5425109863281,371.1206970214844,0.0,0.0,997.65625,158.41925048828125,1.0,155.54811096191406,158.41925048828125
2113435,1,1,22,-465.5425109863281,371.1206970214844,0.0,0.0,1333.59375,494.2926025390625,1.0,496.83526611328125,494.2926025390625
2113435,1,1,22,-465.5425109863281,371.1206970214844,0.0,0.0,1333.59375,494.2926025390625,1.0,496.83526611328125,494.2926025390625
2113436,1,1,17,-495.5774841308594,371.1206970214844,0.0,0.0,1140.625,301.2593994140625,1.0,303.80303955078125,301.2593994140625
2113436,1,1,17,-495.5774841308594,371.1206970214844,0.0,0.0,1140.625,301.2593994140625,1.0,303.80303955078125,301.2593994140625
2113439,1,1,13,-465.5425109863281,371.1206970214844,0.0,0.0,1006.25,166.6895751953125,1.0,167.5672607421875,166.6895751953125
2113439,1,1,13,-465.5425109863281,371.1206970214844,0.0,0.0,1006.25,166.6895751953125,1.0,167.5672607421875,166.6895751953125
2113443,1,1,6,-465.5425109863281,371.1206970214844,0.0,0.0,927.34375,87.5198974609375,1.0,84.65303039550781,87.5198974609375
2113443,1,1,6,-465.5425109863281,371.1206970214844,0.0,0.0,927.34375,87.5198974609375,1.0,84.65303039550781,87.5198974609375
2636803,1,1,17,-153.8975067138672,15.017499923706055,0.0,0.0,982.03125,147.11065673828125,1.0,149.4530029296875,147.11065673828125
2636803,1,1,21,-153.8975067138672,15.017499923706055,0.0,0.0,1482.03125,647.1106567382812,1.0,647.9244995117188,647.1106567382812
2636803,1,1,21,-153.8975067138672,15.017499923706055,0.0,0.0,1482.03125,647.1106567382812,1.0,647.9244995117188,647.1106567382812
2636803,1,1,17,-183.93251037597656,15.017499923706055,0.0,0.0,982.03125,147.11065673828125,1.0,149.4530029296875,147.11065673828125
2636804,1,1,18,-183.93251037597656,15.017499923706055,0.0,0.0,1328.125,493.15814208984375,1.0,493.9725341796875,493.15814208984375
2636804,1,1,18,-183.93251037597656,15.017499923706055,0.0,0.0,1328.125,493.15814208984375,1.0,493.9725341796875,493.15814208984375
2636807,1,1,1,-165.1925048828125,15.017499923706055,0.0,0.0,885.15625,50.04791259765625,1.0,52.392608642578125,50.04791259765625
2636807,1,1,1,-165.1925048828125,15.017499923706055,0.0,0.0,885.15625,50.04791259765625,1.0,52.392608642578125,50.04791259765625
2636809,1,1,4,-195.2274932861328,15.017499923706055,0.0,0.0,975.78125,140.57647705078125,1.0,137.88406372070312,140.57647705078125
2636809,1,1,18,-135.15750122070312,15.017499923706055,0.0,0.0,1028.90625,193.70147705078125,1.0,192.8490447998047,193.70147705078125
2636809,1,1,4,-195.2274932861328,15.017499923706055,0.0,0.0,975.78125,140.57647705078125,1.0,137.88406372070312,140.57647705078125
2636812,1,1,0,-165.1925048828125,15.017499923706055,0.0,0.0,831.25,-4.10260009765625,1.0,-3.288116931915283,-4.10260009765625
2636812,1,1,0,-165.1925048828125,15.017499923706055,0.0,0.0,831.25,-4.10260009765625,1.0,-3.288116931915283,-4.10260009765625
2636814,1,1,7,-165.1925048828125,15.017499923706055,0.0,0.0,1007.03125,171.5780029296875,1.0,168.88792419433594,171.5780029296875
2636814,1,1,7,-195.2274932861328,15.017499923706055,0.0,0.0,1007.03125,171.5780029296875,1.0,168.88792419433594,171.5780029296875
2636817,1,1,7,-165.1925048828125,15.017499923706055,0.0,0.0,941.40625,105.799072265625,1.0,109.5780029296875,105.799072265625
2636817,1,1,7,-165.1925048828125,15.017499923706055,0.0,0.0,941.40625,105.799072265625,1.0,109.5780029296875,105.799072265625
2636818,1,1,0,-135.15750122070312,15.017499923706055,0.0,0.0,894.53125,58.8719482421875,1.0,59.686866760253906,58.8719482421875
2636818,1,1,0,-135.15750122070312,15.017499923706055,0.0,0.0,894.53125,58.8719482421875,1.0,59.686866760253906,58.8719482421875
2636819,1,1,18,-135.15750122070312,15.017499923706055,0.0,0.0,1314.0625,478.3507080078125,1.0,480.70037841796875,478.3507080078125
2636819,1,1,3,-165.1925048828125,15.017499923706055,0.0,0.0,949.21875,113.5069580078125,1.0,115.85664367675781,113.5069580078125
2636819,1,1,3,-165.1925048828125,15.017499923706055,0.0,0.0,949.21875,113.5069580078125,1.0,115.85664367675781,113.5069580078125
2636819,1,1,18,-165.1925048828125,15.017499923706055,0.0,0.0,1314.0625,478.3507080078125,1.0,480.70037841796875,478.3507080078125
2636820,1,1,21,-195.2274932861328,15.017499923706055,0.0,0.0,1397.65625,561.8915405273438,1.0,564.2420654296875,561.8915405273438
2636820,1,1,21,-165.1925048828125,15.017499923706055,0.0,0.0,1397.65625,561.8915405273438,1.0,564.2420654296875,561.8915405273438
2636828,1,1,10,-195.2274932861328,15.017499923706055,0.0,0.0,1141.40625,305.204833984375,1.0,306.0196838378906,305.204833984375
2636932,1,1,19,-168.91500854492188,41.02859878540039,0.0,0.0,1347.65625,512.6356201171875,1.0,513.4539184570312,512.6356201171875
2636932,1,1,19,-168.91500854492188,41.02859878540039,0.0,0.0,1031.25,196.2293701171875,1.0,198.58445739746094,196.2293701171875
2636932,1,1,19,-198.95001220703125,41.02859878540039,0.0,0.0,1031.25,196.2293701171875,1.0,198.58445739746094,196.2293701171875
2636932,1,1,19,-168.91500854492188,41.02859878540039,0.0,0.0,1347.65625,512.6356201171875,1.0,513.4539184570312,512.6356201171875
2636933,1,1,20,-198.95001220703125,41.02859878540039,0.0,0.0,1453.90625,618.8392944335938,1.0,619.6581420898438,618.8392944335938
2636933,1,1,20,-198.95001220703125,41.02859878540039,0.0,0.0,1453.90625,618.8392944335938,1.0,619.6581420898438,618.8392944335938
2636935,0,1,35,-150.1750030517578,41.02859878540039,0.0,0.0,1525.78125,690.620361328125,1.0,690.620361328125,690.620361328125
2636935,0,1,35,-150.1750030517578,41.02859878540039,0.0,0.0,1525.78125,690.620361328125,1.0,690.620361328125,690.620361328125
2636936,1,1,9,-180.20999145507812,41.02859878540039,0.0,0.0,939.0625,103.85400390625,1.0,102.9968490600586,103.85400390625
2636936,1,1,9,-180.20999145507812,41.02859878540039,0.0,0.0,939.0625,103.85400390625,1.0,102.9968490600586,103.85400390625
2636938,1,1,5,-210.2449951171875,41.02859878540039,0.0,0.0,992.96875,157.663818359375,1.0,154.95672607421875,157.663818359375
2636938,1,1,5,-210.2449951171875,41.02859878540039,0.0,0.0,992.96875,157.663818359375,1.0,154.95672607421875,157.663818359375
2636938,1,1,17,-150.1750030517578,41.02859878540039,0.0,0.0,1016.40625,181.101318359375,1.0,180.2442169189453,181.101318359375
2636941,1,1,1,-180.20999145507812,41.02859878540039,0.0,0.0,846.875,11.42218017578125,1.0,12.24113655090332,11.42218017578125
2636941,1,1,1,-180.20999145507812,41.02859878540039,0.0,0.0,846.875,11.42218017578125,1.0,12.24113655090332,11.42218017578125
2636943,1,1,6,-210.2449951171875,41.02859878540039,0.0,0.0,1002.34375,166.79034423828125,1.0,164.0855712890625,166.79034423828125
2636943,1,1,6,-180.20999145507812,41.02859878540039,0.0,0.0,1002.34375,166.79034423828125,1.0,164.0855712890625,166.79034423828125
2636946,1,1,6,-180.20999145507812,41.02859878540039,0.0,0.0,917.96875,82.26141357421875,1.0,86.04902648925781,82.26141357421875
2636946,1,1,6,-180.20999145507812,41.02859878540039,0.0,0.0,917.96875,82.26141357421875,1.0,86.04902648925781,82.26141357421875
2636947,1,1,1,-150.1750030517578,41.02859878540039,0.0,0.0,917.96875,82.20928955078125,1.0,83.02869415283203,82.20928955078125
2636947,1,1,1,-150.1750030517578,41.02859878540039,0.0,0.0,917.96875,82.20928955078125,1.0,83.02869415283203,82.20928955078125
2636948,1,1,20,-150.1750030517578,41.02859878540039,0.0,0.0,1384.375,548.5630493164062,1.0,550.925537109375,548.5630493164062
2636948,1,1,4,-180.20999145507812,41.02859878540039,0.0,0.0,965.625,129.81304931640625,1.0,132.175537109375,129.81304931640625
2636948,1,1,4,-180.20999145507812,41.02859878540039,0.0,0.0,965.625,129.81304931640625,1.0,132.175537109375,129.81304931640625
2636948,1,1,20,-180.20999145507812,41.02859878540039,0.0,0.0,1384.375,548.5630493164062,1.0,550.925537109375,548.5630493164062
2636949,1,1,19,-210.2449951171875,41.02859878540039,0.0,0.0,1336.71875,500.85394287109375,1.0,503.21722412109375,500.85394287109375
2636949,1,1,19,-180.20999145507812,41.02859878540039,0.0,0.0,1336.71875,500.85394287109375,1.0,503.21722412109375,500.85394287109375
2636957,1,1,12,-210.2449951171875,41.02859878540039,0.0,0.0,1254.6875,418.38616943359375,1.0,419.2053527832031,418.38616943359375
2637059,0,1,8,-183.93251037597656,67.03960418701172,0.0,0.0,908.59375,73.5189208984375,1.0,73.5188980102539,73.5189208984375
2637059,0,1,8,-153.8975067138672,67.03960418701172,0.0,0.0,908.59375,73.5189208984375,1.0,73.5188980102539,73.5189208984375
2637060,0,1,13,-213.96749877929688,67.03960418701172,0.0,0.0,942.1875,107.0667724609375,1.0,107.06675720214844,107.0667724609375
2637060,1,1,15,-183.93251037597656,67.03960418701172,0.0,0.0,1242.96875,407.8480224609375,1.0,408.6707763671875,407.8480224609375
2637060,1,1,15,-183.93251037597656,67.03960418701172,0.0,0.0,1242.96875,407.8480224609375,1.0,408.6707763671875,407.8480224609375
2637060,0,1,13,-183.93251037597656,67.03960418701172,0.0,0.0,942.1875,107.0667724609375,1.0,107.06675720214844,107.0667724609375
2637064,1,1,5,-195.2274932861328,67.03960418701172,0.0,0.0,918.75,83.44134521484375,1.0,85.81178283691406,83.44134521484375
2637064,1,1,5,-195.2274932861328,67.03960418701172,0.0,0.0,918.75,83.44134521484375,1.0,85.81178283691406,83.44134521484375
2637066,1,1,7,-225.2624969482422,67.03960418701172,0.0,0.0,1019.53125,184.1260986328125,1.0,181.40438842773438,184.1260986328125
2637066,1,1,7,-225.2624969482422,67.03960418701172,0.0,0.0,1019.53125,184.1260986328125,1.0,181.40438842773438,184.1260986328125
2637066,1,1,16,-165.1925048828125,67.03960418701172,0.0,0.0,1006.25,170.8448486328125,1.0,169.98313903808594,170.8448486328125
2637069,1,1,5,-195.2274932861328,67.03960418701172,0.0,0.0,863.28125,27.728271484375,1.0,28.5516414642334,27.728271484375
2637069,1,1,5,-195.2274932861328,67.03960418701172,0.0,0.0,863.28125,27.728271484375,1.0,28.5516414642334,27.728271484375
2637071,1,1,5,-225.2624969482422,67.03960418701172,0.0,0.0,995.3125,159.65887451171875,1.0,156.93946838378906,159.65887451171875
