MuonID,isOnOfflineSeg,dataValid,IdxRawHit,L_localX,L_localY,C_localX,C_localY,DriftTime,DriftTimeCorr,driftRadius_Rt,offIDriftTime,offIDriftTimeCorr
73415980,1,1,4,315.36749267578125,67.03960418701172,0.0,0.0,899.21875,42.2003173828125,1.0,40.537933349609375,42.2003173828125
73415980,1,1,4,225.2624969482422,67.03960418701172,0.0,0.0,899.21875,42.2003173828125,1.0,40.537933349609375,42.2003173828125
73415983,1,1,34,75.0875015258789,67.03960418701172,0.0,0.0,1223.4375,366.22930908203125,1.0,364.5664978027344,366.22930908203125
73415983,1,1,34,165.1925048828125,67.03960418701172,0.0,0.0,1223.4375,366.22930908203125,1.0,364.5664978027344,366.22930908203125
73415984,1,1,43,195.2274932861328,67.03960418701172,0.0,0.0,1388.28125,531.009521484375,1.0,529.3479614257812,531.009521484375
73415984,1,1,1,345.4024963378906,67.03960418701172,0.0,0.0,874.21875,16.947021484375,1.0,15.284682273864746,16.947021484375
73415984,1,1,1,195.2274932861328,67.03960418701172,0.0,0.0,874.21875,16.947021484375,1.0,15.284682273864746,16.947021484375
73415984,1,1,43,105.12249755859375,67.03960418701172,0.0,0.0,1388.28125,531.009521484375,1.0,529.3479614257812,531.009521484375
73415994,1,1,3,135.15750122070312,67.03960418701172,0.0,0.0,862.5,4.58477783203125,1.0,9.21306037902832,4.58477783203125
73415994,1,1,3,195.2274932861328,67.03960418701172,0.0,0.0,862.5,4.58477783203125,1.0,9.21306037902832,4.58477783203125
73415995,1,1,13,225.2624969482422,67.03960418701172,0.0,0.0,1046.09375,188.11334228515625,1.0,192.74180603027344,188.11334228515625
73415995,1,1,13,315.36749267578125,67.03960418701172,0.0,0.0,1046.09375,188.11334228515625,1.0,192.74180603027344,188.11334228515625
73415996,1,1,5,195.2274932861328,67.03960418701172,0.0,0.0,899.21875,41.173095703125,1.0,45.802391052246094,41.173095703125
73415996,1,1,5,135.15750122070312,67.03960418701172,0.0,0.0,899.21875,41.173095703125,1.0,45.802391052246094,41.173095703125
73416000,1,1,2,195.2274932861328,67.03960418701172,0.0,0.0,864.0625,5.7542724609375,1.0,13.055220603942871,5.7542724609375
73416000,1,1,2,195.2274932861328,67.03960418701172,0.0,0.0,864.0625,5.7542724609375,1.0,13.055220603942871,5.7542724609375
73416002,1,1,10,225.2624969482422,67.03960418701172,0.0,0.0,1010.9375,152.4971923828125,1.0,150.83619689941406,152.4971923828125
73416002,1,1,10,135.15750122070312,67.03960418701172,0.0,0.0,1010.9375,152.4971923828125,1.0,150.83619689941406,152.4971923828125
73416002,1,1,12,165.1925048828125,67.03960418701172,0.0,0.0,1017.96875,159.5284423828125,1.0,161.12513732910156,159.5284423828125
73416006,1,1,52,165.1925048828125,67.03960418701172,0.0,0.0,1341.40625,482.70013427734375,1.0,477.4853820800781,482.70013427734375
73416006,1,1,52,105.12249755859375,67.03960418701172,0.0,0.0,1341.40625,482.70013427734375,1.0,477.4853820800781,482.70013427734375
73416006,0,1,17,135.15750122070312,67.03960418701172,0.0,0.0,932.8125,74.10638427734375,1.0,74.10636901855469,74.10638427734375
73416007,1,1,47,195.2274932861328,67.03960418701172,0.0,0.0,1224.21875,365.44580078125,1.0,360.2330322265625,365.44580078125
73416007,1,1,47,135.15750122070312,67.03960418701172,0.0,0.0,1224.21875,365.44580078125,1.0,360.2330322265625,365.44580078125
73416194,1,1,19,453.5475158691406,414.0774841308594,0.0,0.0,1189.84375,334.36383056640625,1.0,336.01727294921875,334.36383056640625
73416195,0,1,10,483.58251953125,414.0774841308594,0.0,0.0,994.53125,138.99664306640625,1.0,138.9966583251953,138.99664306640625
73416196,1,1,8,423.51251220703125,414.0774841308594,0.0,0.0,1121.09375,265.5042724609375,1.0,267.1568908691406,265.5042724609375
73416199,1,1,1,453.5475158691406,414.0774841308594,0.0,0.0,860.9375,5.182373046875,1.0,3.455601215362549,5.182373046875
73416200,1,1,9,453.5475158691406,414.0774841308594,0.0,0.0,992.1875,136.3768310546875,1.0,134.6496124267578,136.3768310546875
73416208,1,1,14,405.4725036621094,414.0774841308594,0.0,0.0,1096.875,240.61328125,1.0,238.8873748779297,240.61328125
73416208,0,1,15,285.3324890136719,414.0774841308594,0.0,0.0,1024.21875,167.95703125,1.0,167.95704650878906,167.95703125
73416208,1,1,0,465.5425109863281,414.0774841308594,0.0,0.0,882.03125,25.76953125,1.0,27.423179626464844,25.76953125
73416208,1,1,14,435.50750732421875,414.0774841308594,0.0,0.0,1096.875,240.61328125,1.0,238.8873748779297,240.61328125
73416209,0,1,13,315.36749267578125,414.0774841308594,0.0,0.0,988.28125,131.96240234375,1.0,131.96237182617188,131.96240234375
73416209,1,1,8,465.5425109863281,414.0774841308594,0.0,0.0,1063.28125,206.96240234375,1.0,208.61691284179688,206.96240234375
73416210,0,1,16,345.4024963378906,414.0774841308594,0.0,0.0,1033.59375,177.217529296875,1.0,177.21754455566406,177.217529296875
73416212,1,1,7,405.4725036621094,414.0774841308594,0.0,0.0,886.71875,30.22735595703125,1.0,28.50143051147461,30.22735595703125
73416214,1,1,37,435.50750732421875,414.0774841308594,0.0,0.0,1195.3125,338.70526123046875,1.0,340.3594970703125,338.70526123046875
73416214,1,1,37,495.5774841308594,414.0774841308594,0.0,0.0,1195.3125,338.70526123046875,1.0,340.3594970703125,338.70526123046875
73416215,1,1,28,405.4725036621094,414.0774841308594,0.0,0.0,1366.40625,509.7408447265625,1.0,511.39373779296875,509.7408447265625
73416215,1,1,56,525.6124877929688,414.0774841308594,0.0,0.0,1473.4375,616.7720947265625,1.0,618.4254150390625,616.7720947265625
73416215,1,1,56,465.5425109863281,414.0774841308594,0.0,0.0,1473.4375,616.7720947265625,1.0,618.4254150390625,616.7720947265625
73416215,1,1,28,345.4024963378906,414.0774841308594,0.0,0.0,1366.40625,509.7408447265625,1.0,511.39373779296875,509.7408447265625
73416216,1,1,25,375.4375,414.0774841308594,0.0,0.0,1317.1875,460.4637451171875,1.0,462.1185607910156,460.4637451171875
73416216,1,1,25,435.50750732421875,414.0774841308594,0.0,0.0,1317.1875,460.4637451171875,1.0,462.1185607910156,460.4637451171875
73416219,1,1,1,465.5425109863281,414.0774841308594,0.0,0.0,859.375,2.47515869140625,1.0,7.2563323974609375,2.47515869140625
73416219,1,1,1,435.50750732421875,414.0774841308594,0.0,0.0,859.375,2.47515869140625,1.0,7.2563323974609375,2.47515869140625
73416220,1,1,24,465.5425109863281,414.0774841308594,0.0,0.0,1507.03125,650.0723876953125,1.0,657.3480224609375,650.0723876953125
73416220,1,1,24,525.6124877929688,414.0774841308594,0.0,0.0,1507.03125,650.0723876953125,1.0,657.3480224609375,650.0723876953125
73416221,1,1,13,555.6475219726562,414.0774841308594,0.0,0.0,1150.0,292.98199462890625,1.0,300.25750732421875,292.98199462890625
73416221,1,1,13,495.5774841308594,414.0774841308594,0.0,0.0,1150.0,292.98199462890625,1.0,300.25750732421875,292.98199462890625
73416230,1,1,9,495.5774841308594,414.0774841308594,0.0,0.0,954.6875,97.129638671875,1.0,101.91596221923828,97.129638671875
73416230,1,1,9,465.5425109863281,414.0774841308594,0.0,0.0,954.6875,97.129638671875,1.0,101.91596221923828,97.129638671875
73416234,1,1,5,435.50750732421875,414.0774841308594,0.0,0.0,925.0,67.1981201171875,1.0,65.47281646728516,67.1981201171875
73416239,1,1,22,525.6124877929688,414.0774841308594,0.0,0.0,1046.09375,187.9833984375,1.0,192.77346801757812,187.9833984375
73416240,1,1,6,375.4375,414.0774841308594,0.0,0.0,915.625,57.45245361328125,1.0,59.10750198364258,57.45245361328125
73416240,1,1,6,465.5425109863281,414.0774841308594,0.0,0.0,915.625,57.45245361328125,1.0,59.10750198364258,57.45245361328125
73416246,1,1,13,615.7174682617188,414.0774841308594,0.0,0.0,1015.625,157.076416015625,1.0,155.35183715820312,157.076416015625
73416246,1,1,5,525.6124877929688,414.0774841308594,0.0,0.0,975.78125,117.232666015625,1.0,118.88773345947266,117.232666015625
73416246,1,1,13,525.6124877929688,414.0774841308594,0.0,0.0,1015.625,157.076416015625,1.0,155.35183715820312,157.076416015625
73416249,1,1,28,465.5425109863281,414.0774841308594,0.0,0.0,1089.84375,231.10516357421875,1.0,229.3814697265625,231.10516357421875
73416249,1,1,28,375.4375,414.0774841308594,0.0,0.0,1089.84375,231.10516357421875,1.0,229.3814697265625,231.10516357421875
73416250,1,1,2,495.5774841308594,414.0774841308594,0.0,0.0,876.5625,17.76031494140625,1.0,16.036273956298828,17.76031494140625
73416259,1,1,24,465.5425109863281,414.0774841308594,0.0,0.0,1426.5625,567.181396484375,1.0,571.98095703125,567.181396484375
73416259,1,1,24,405.4725036621094,414.0774841308594,0.0,0.0,1426.5625,567.181396484375,1.0,571.98095703125,567.181396484375
73416260,1,1,16,435.50750732421875,414.0774841308594,0.0,0.0,1155.46875,296.0225830078125,1.0,300.8235778808594,296.0225830078125
73416260,1,1,16,495.5774841308594,414.0774841308594,0.0,0.0,1155.46875,296.0225830078125,1.0,300.8235778808594,296.0225830078125
73416261,1,1,7,615.7174682617188,414.0774841308594,0.0,0.0,943.75,84.23870849609375,1.0,89.03955841064453,84.23870849609375
73416261,1,1,25,465.5425109863281,414.0774841308594,0.0,0.0,1402.34375,542.8324584960938,1.0,547.6329345703125,542.8324584960938
73416261,1,1,7,525.6124877929688,414.0774841308594,0.0,0.0,943.75,84.23870849609375,1.0,89.03955841064453,84.23870849609375
73416261,1,1,25,405.4725036621094,414.0774841308594,0.0,0.0,1402.34375,542.8324584960938,1.0,547.6329345703125,542.8324584960938
73416262,1,1,18,495.5774841308594,414.0774841308594,0.0,0.0,1185.15625,325.57965087890625,1.0,330.381591796875,325.57965087890625
73416262,1,1,18,435.50750732421875,414.0774841308594,0.0,0.0,1185.15625,325.57965087890625,1.0,330.381591796875,325.57965087890625
73416322,0,1,4,468.56500244140625,440.0885925292969,0.0,0.0,901.5625,45.9825439453125,1.0,45.98253631591797,45.9825439453125
73416323,1,1,20,498.6000061035156,440.0885925292969,0.0,0.0,1347.65625,492.0216064453125,1.0,493.6780700683594,492.0216064453125
73416324,1,1,11,438.5299987792969,440.0885925292969,0.0,0.0,1207.8125,352.123046875,1.0,353.7799987792969,352.123046875
73416327,1,1,2,468.56500244140625,440.0885925292969,0.0,0.0,885.9375,30.0823974609375,1.0,28.350894927978516,30.0823974609375
73416328,1,1,6,468.56500244140625,440.0885925292969,0.0,0.0,926.5625,70.65185546875,1.0,68.92019653320312,70.65185546875
73416336,1,1,11,450.5249938964844,440.0885925292969,0.0,0.0,1010.9375,154.575927734375,1.0,152.8452911376953,154.575927734375
73416336,1,1,11,420.489990234375,440.0885925292969,0.0,0.0,1010.9375,154.575927734375,1.0,152.8452911376953,154.575927734375
73416336,1,1,3,480.55999755859375,440.0885925292969,0.0,0.0,956.25,99.888427734375,1.0,101.546875,99.888427734375
73416337,1,1,13,480.55999755859375,440.0885925292969,0.0,0.0,1280.46875,424.050048828125,1.0,425.70947265625,424.050048828125
73416338,1,1,15,510.5950012207031,440.0885925292969,0.0,0.0,1352.34375,495.86773681640625,1.0,497.5242614746094,495.86773681640625
73416340,1,1,1,420.489990234375,440.0885925292969,0.0,0.0,864.0625,7.4713134765625,1.0,5.740573883056641,7.4713134765625
73416342,1,1,54,510.5950012207031,440.0885925292969,0.0,0.0,1442.96875,586.2617797851562,1.0,587.9205932617188,586.2617797851562
73416342,1,1,54,450.5249938964844,440.0885925292969,0.0,0.0,1442.96875,586.2617797851562,1.0,587.9205932617188,586.2617797851562
73416343,1,1,39,540.6300048828125,440.0885925292969,0.0,0.0,1214.84375,358.07861328125,1.0,359.73651123046875,358.07861328125
73416343,1,1,39,480.55999755859375,440.0885925292969,0.0,0.0,1214.84375,358.07861328125,1.0,359.73651123046875,358.07861328125
73416344,1,1,18,390.4549865722656,440.0885925292969,0.0,0.0,1163.28125,306.457763671875,1.0,308.11688232421875,306.457763671875
73416344,1,1,18,450.5249938964844,440.0885925292969,0.0,0.0,1163.28125,306.457763671875,1.0,308.11688232421875,306.457763671875
73416347,1,1,5,480.55999755859375,440.0885925292969,0.0,0.0,904.6875,47.68804931640625,1.0,52.481929779052734,47.68804931640625
73416347,1,1,5,450.5249938964844,440.0885925292969,0.0,0.0,904.6875,47.68804931640625,1.0,52.481929779052734,47.68804931640625
73416349,1,1,5,510.5950012207031,440.0885925292969,0.0,0.0,982.8125,125.69488525390625,1.0,132.97256469726562,125.69488525390625
73416349,1,1,5,570.6649780273438,440.0885925292969,0.0,0.0,982.8125,125.69488525390625,1.0,132.97256469726562,125.69488525390625
73416358,1,1,15,510.5950012207031,440.0885925292969,0.0,0.0,1090.625,232.9677734375,1.0,237.76681518554688,232.9677734375
73416358,1,1,15,480.55999755859375,440.0885925292969,0.0,0.0,1090.625,232.9677734375,1.0,237.76681518554688,232.9677734375
73416362,1,1,13,450.5249938964844,440.0885925292969,0.0,0.0,998.4375,140.53631591796875,1.0,138.80604553222656,140.53631591796875
73416367,1,1,8,540.6300048828125,440.0885925292969,0.0,0.0,906.25,48.04046630859375,1.0,52.843753814697266,48.04046630859375
73416368,1,1,12,390.4549865722656,440.0885925292969,0.0,0.0,1022.65625,164.38458251953125,1.0,166.04388427734375,164.38458251953125
73416368,1,1,12,480.55999755859375,440.0885925292969,0.0,0.0,1022.65625,164.38458251953125,1.0,166.04388427734375,164.38458251953125
73416374,1,1,2,540.6300048828125,440.0885925292969,0.0,0.0,885.9375,27.28997802734375,1.0,25.560985565185547,27.28997802734375
73416374,1,1,2,630.7349853515625,440.0885925292969,0.0,0.0,885.9375,27.28997802734375,1.0,25.560985565185547,27.28997802734375
73416374,1,1,0,540.6300048828125,440.0885925292969,0.0,0.0,864.0625,5.41497802734375,1.0,7.0749335289001465,5.41497802734375
73416377,1,1,14,480.55999755859375,440.0885925292969,0.0,0.0,945.3125,86.47509765625,1.0,84.74649047851562,86.47509765625
73416377,1,1,14,390.4549865722656,440.0885925292969,0.0,0.0,945.3125,86.47509765625,1.0,84.74649047851562,86.47509765625
73416378,1,1,10,510.5950012207031,440.0885925292969,0.0,0.0,1002.34375,143.4427490234375,1.0,141.71458435058594,143.4427490234375
73416388,1,1,9,510.5950012207031,440.0885925292969,0.0,0.0,949.21875,89.674072265625,1.0,94.48764038085938,89.674072265625
73416388,1,1,9,450.5249938964844,440.0885925292969,0.0,0.0,949.21875,89.674072265625,1.0,94.48764038085938,89.674072265625
73416389,1,1,4,540.6300048828125,440.0885925292969,0.0,0.0,894.53125,34.92144775390625,1.0,39.73535919189453,34.92144775390625
73416389,1,1,4,630.7349853515625,440.0885925292969,0.0,0.0,894.53125,34.92144775390625,1.0,39.73535919189453,34.92144775390625
73416390,0,1,3,450.5249938964844,440.0885925292969,0.0,0.0,878.125,18.449951171875,1.0,18.44995880126953,18.449951171875
73416390,0,1,3,510.5950012207031,440.0885925292969,0.0,0.0,878.125,18.449951171875,1.0,18.44995880126953,18.449951171875
73416451,0,1,14,483.58251953125,466.0995788574219,0.0,0.0,1068.75,213.07000732421875,1.0,213.0699920654297,213.07000732421875
73416452,1,1,18,513.6174926757812,466.0995788574219,0.0,0.0,1189.0625,333.32781982421875,1.0,334.9888610839844,333.32781982421875
73416453,1,1,14,453.5475158691406,466.0995788574219,0.0,0.0,1307.03125,451.24176025390625,1.0,452.90313720703125,451.24176025390625
73416454,1,1,20,483.58251953125,466.0995788574219,0.0,0.0,1428.90625,573.061767578125,1.0,574.7239990234375,573.061767578125
73416456,1,1,6,483.58251953125,466.0995788574219,0.0,0.0,920.3125,64.357421875,1.0,62.621185302734375,64.357421875
73416457,1,1,2,483.58251953125,466.0995788574219,0.0,0.0,880.46875,24.4581298828125,1.0,22.722034454345703,24.4581298828125
73416465,1,1,8,465.5425109863281,466.0995788574219,0.0,0.0,946.875,90.41357421875,1.0,88.6781997680664,90.41357421875
73416465,1,1,9,495.5774841308594,466.0995788574219,0.0,0.0,1078.90625,222.44482421875,1.0,224.1080780029297,222.44482421875
73416465,1,1,8,435.50750732421875,466.0995788574219,0.0,0.0,946.875,90.41357421875,1.0,88.6781997680664,90.41357421875
73416467,1,1,9,525.6124877929688,466.0995788574219,0.0,0.0,1103.125,246.5491943359375,1.0,248.21058654785156,246.5491943359375
73416469,1,1,8,435.50750732421875,466.0995788574219,0.0,0.0,900.78125,44.09033203125,1.0,42.354713439941406,44.09033203125
73416472,1,1,25,495.5774841308594,466.0995788574219,0.0,0.0,1039.84375,182.9788818359375,1.0,184.64134216308594,182.9788818359375
73416472,1,1,25,555.6475219726562,466.0995788574219,0.0,0.0,1039.84375,182.9788818359375,1.0,184.64134216308594,182.9788818359375
73416473,1,1,14,405.4725036621094,466.0995788574219,0.0,0.0,1057.8125,200.88934326171875,1.0,202.55270385742188,200.88934326171875
73416473,1,1,14,465.5425109863281,466.0995788574219,0.0,0.0,1057.8125,200.88934326171875,1.0,202.55270385742188,200.88934326171875
73416476,1,1,8,495.5774841308594,466.0995788574219,0.0,0.0,973.4375,116.33837890625,1.0,121.14502716064453,116.33837890625
73416476,1,1,8,465.5425109863281,466.0995788574219,0.0,0.0,973.4375,116.33837890625,1.0,121.14502716064453,116.33837890625
73416478,1,1,0,585.6824951171875,466.0995788574219,0.0,0.0,894.53125,37.3140869140625,1.0,44.593875885009766,37.3140869140625
73416478,1,1,0,525.6124877929688,466.0995788574219,0.0,0.0,894.53125,37.3140869140625,1.0,44.593875885009766,37.3140869140625
73416487,1,1,20,495.5774841308594,466.0995788574219,0.0,0.0,1317.96875,460.212158203125,1.0,465.02392578125,460.212158203125
73416487,1,1,20,525.6124877929688,466.0995788574219,0.0,0.0,1317.96875,460.212158203125,1.0,465.02392578125,460.212158203125
73416488,1,1,19,555.6475219726562,466.0995788574219,0.0,0.0,1307.03125,449.21392822265625,1.0,454.026611328125,449.21392822265625
73416488,1,1,19,525.6124877929688,466.0995788574219,0.0,0.0,1307.03125,449.21392822265625,1.0,454.026611328125,449.21392822265625
73416491,1,1,16,465.5425109863281,466.0995788574219,0.0,0.0,1129.6875,271.68707275390625,1.0,269.9517822265625,271.68707275390625
73416496,1,1,7,555.6475219726562,466.0995788574219,0.0,0.0,904.6875,46.37884521484375,1.0,51.195289611816406,46.37884521484375
73416497,1,1,19,495.5774841308594,466.0995788574219,0.0,0.0,1228.90625,370.53546142578125,1.0,372.1990051269531,370.53546142578125
73416497,1,1,19,405.4725036621094,466.0995788574219,0.0,0.0,1228.90625,370.53546142578125,1.0,372.1990051269531,370.53546142578125
73416498,1,1,25,435.50750732421875,466.0995788574219,0.0,0.0,1402.34375,543.9107666015625,1.0,545.5755615234375,543.9107666015625
73416498,1,1,25,525.6124877929688,466.0995788574219,0.0,0.0,1402.34375,543.9107666015625,1.0,545.5755615234375,543.9107666015625
73416503,1,1,6,555.6475219726562,466.0995788574219,0.0,0.0,978.90625,120.1597900390625,1.0,121.82463073730469,120.1597900390625
73416503,1,1,9,645.7525024414062,466.0995788574219,0.0,0.0,939.84375,81.0972900390625,1.0,79.36387634277344,81.0972900390625
73416503,1,1,9,555.6475219726562,466.0995788574219,0.0,0.0,939.84375,81.0972900390625,1.0,79.36387634277344,81.0972900390625
73416506,1,1,1,495.5774841308594,466.0995788574219,0.0,0.0,871.875,12.938720703125,1.0,11.20527172088623,12.938720703125
73416506,1,1,1,405.4725036621094,466.0995788574219,0.0,0.0,871.875,12.938720703125,1.0,11.20527172088623,12.938720703125
73416507,1,1,23,525.6124877929688,466.0995788574219,0.0,0.0,1322.65625,463.65643310546875,1.0,461.92413330078125,463.65643310546875
